T,R,L
105.46,0,0
105.48,0,0
105.5,0,0
105.52,0,0
105.54,0,0
105.56,0,0
105.58,0,0
105.6,0,0
105.62,0,0
105.64,0,0
105.66,0,0
105.68,0,0
105.7,0,1
105.72,0,1
105.74,0,1
105.76,0,1
105.78,0,1
105.8,0,1
105.82,0,1
105.84,0,1
105.86,0,1
105.88,0,1
105.9,0,1
105.92,0,1
105.94,0,1
105.96,0,1
105.98,0,1
106,0,1
