T,R,L
105.46,1,1
105.48,1,1
105.5,1,1
105.52,1,1
105.54,1,1
105.56,1,1
105.58,1,1
105.6,1,1
105.62,1,1
105.64,1,1
105.66,1,1
105.68,1,1
105.7,1,1
105.72,1,1
105.74,1,1
105.76,1,1
105.78,1,1
105.8,1,1
105.82,1,1
105.84,1,1
105.86,1,1
105.88,1,1
105.9,0,1
105.92,0,1
105.94,0,1
105.96,0,1
105.98,0,1
106,0,1
