T,RSRFy
98.72,691.00841
98.74,690.22437
98.76,689.29471
98.78,688.28952
98.8,687.32217
98.82,686.41616
98.84,685.60426
98.86,684.91976
98.88,684.37644
98.9,684.02794
98.92,683.93847
98.94,684.04526
98.96,684.25653
98.98,684.51595
99,684.85945
99.02,685.33885
99.04,685.83779
99.06,686.25675
99.08,686.6274
99.1,686.95885
99.12,687.26789
99.14,687.5659
99.16,687.84701
99.18,688.09885
99.2,688.3005
99.22,688.4252
99.24,688.44673
99.26,688.35403
99.28,688.15373
99.3,687.84121
99.32,687.43336
99.34,686.98915
99.36,686.57121
99.38,686.23852
99.4,686.02901
99.42,685.97961
99.44,686.15992
99.46,686.60976
99.48,687.31523
99.5,688.21853
99.52,689.23213
99.54,690.28377
99.56,691.28903
99.58,692.16282
99.6,692.85861
99.62,693.3664
99.64,693.6921
99.66,693.8706
99.68,693.96674
99.7,694.0475
99.72,694.17851
99.74,694.40854
99.76,694.7612
99.78,695.24173
99.8,695.84115
99.82,696.53908
99.84,697.29034
99.86,698.03687
99.88,698.74446
99.9,699.37182
99.92,699.88468
99.94,700.23322
99.96,700.3673
99.98,700.23064
100,699.98923
100.02,699.47484
100.04,698.48897
100.06,697.02911
100.08,695.1646
100.1,693.00601
100.12,690.65693
100.14,688.34202
100.16,686.33305
100.18,684.76597
100.2,683.81344
100.22,683.62863
100.24,684.04918
100.26,684.95699
100.28,686.26494
100.3,687.79402
100.32,689.44603
100.34,691.04007
100.36,692.41473
100.38,693.46467
100.4,694.1975
100.42,694.62241
100.44,694.62245
100.46,694.14949
100.48,693.22231
100.5,692.02254
100.52,690.69381
100.54,689.1661
100.56,687.45699
100.58,685.68859
100.6,683.95345
100.62,682.11402
100.64,680.08293
100.66,677.9601
100.68,675.81368
100.7,673.53411
100.72,671.00437
100.74,668.56213
100.76,666.46144
100.78,664.75838
100.8,663.34638
100.82,662.20782
100.84,661.66488
100.86,661.84335
100.88,662.66498
100.9,664.50512
100.92,668.10089
100.94,672.38938
100.96,676.33064
100.98,679.95654
101,684.60174
101.02,691.02708
101.04,697.25679
101.06,700.93068
101.08,701.72405
101.1,700.72259
101.12,700.28958
101.14,699.54
101.16,698.13522
101.18,696.36496
101.2,694.41253
101.22,692.45904
101.24,690.61304
101.26,688.95314
101.28,687.59321
101.3,686.61076
101.32,686.03779
101.34,685.88034
101.36,686.11501
101.38,686.6825
101.4,687.50529
101.42,688.48307
101.44,689.49697
101.46,690.44456
101.48,691.24621
101.5,691.8467
101.52,692.22475
101.54,692.38201
101.56,692.33857
101.58,692.12842
101.6,691.79135
101.62,691.36901
101.64,690.89492
101.66,690.39837
101.68,689.90652
101.7,689.44076
101.72,689.01793
101.74,688.65188
101.76,688.34807
101.78,688.11199
101.8,687.94327
101.82,687.83776
101.84,687.79012
101.86,687.79071
101.88,687.82966
101.9,687.89621
101.92,687.98308
101.94,688.08372
101.96,688.19722
101.98,688.32673
102,688.48206
102.02,688.67601
102.04,688.93094
102.06,689.26798
102.08,689.70852
102.1,690.26894
102.12,690.96193
102.14,691.78922
102.16,692.74404
102.18,693.81067
102.2,694.96925
102.22,696.18611
102.24,697.4312
102.26,698.66732
102.28,699.83991
102.3,700.93988
102.32,701.89852
102.34,702.56841
102.36,702.88145
102.38,702.80361
102.4,702.30986
102.42,701.28235
102.44,699.79438
102.46,698.09456
102.48,696.30644
102.5,694.67322
102.52,693.21703
102.54,691.78505
102.56,690.33017
102.58,688.79492
102.6,686.91782
102.62,684.154
102.64,680.71475
102.66,677.23537
102.68,673.96766
102.7,671.447
102.72,669.97303
102.74,669.39954
102.76,669.61636
102.78,670.53864
102.8,671.93887
102.82,673.47251
102.84,675.08141
102.86,676.7916
102.88,678.50783
102.9,680.16562
102.92,681.71275
102.94,683.11095
102.96,684.33064
102.98,685.34116
103,686.11998
103.02,686.65336
103.04,686.93903
103.06,686.97981
103.08,686.78311
103.1,686.36682
103.12,685.75914
103.14,684.99238
103.16,684.1001
103.18,683.12746
103.2,682.08877
103.22,680.98107
103.24,679.85231
103.26,678.76243
103.28,677.75169
103.3,676.80817
103.32,675.9493
103.34,675.30421
103.36,674.96976
103.38,674.99317
103.4,675.41525
103.42,676.37994
103.44,677.93997
103.46,679.9863
103.48,682.47355
103.5,685.26273
103.52,688.30162
103.54,691.59038
103.56,694.96481
103.58,698.2652
103.6,701.21191
103.62,703.59304
103.64,705.34085
103.66,706.36429
103.68,706.60319
103.7,706.05776
103.72,704.93938
103.74,703.3803
103.76,701.42637
103.78,699.17868
103.8,696.83905
103.82,694.5803
103.84,692.39243
103.86,690.32549
103.88,688.50256
103.9,686.9907
103.92,685.83617
103.94,685.07496
103.96,684.70227
103.98,684.68215
104,684.6652
