T,R,L
105.46,0,0
105.48,0,0
105.5,0,0
105.52,0,0
105.54,0,0
105.56,0,0
105.58,0,0
105.6,0,0
105.62,0,0
105.64,0,0
105.66,0,0
105.68,0,0
105.7,0,0
105.72,0,0
105.74,0,0
105.76,0,0
105.78,0,0
105.8,0,0
105.82,1,0
105.84,1,0
105.86,1,1
105.88,1,1
105.9,1,1
105.92,1,1
105.94,1,1
105.96,1,1
105.98,1,1
106,1,1
106.02,1,1
106.04,1,1
106.06,1,1
106.08,1,1
106.1,1,1
106.12,1,1
106.14,1,1
106.16,1,1
106.18,1,1
106.2,1,1
106.22,1,1
106.24,1,1
106.26,1,1
106.28,1,1
106.3,1,1
106.32,1,1
106.34,1,1
106.36,1,1
106.38,1,1
106.4,1,1
106.42,1,1
106.44,1,1
106.46,1,1
106.48,1,1
106.5,1,1
106.52,1,1
106.54,1,1
106.56,1,1
106.58,1,1
106.6,1,1
106.62,1,1
106.64,1,1
106.66,1,1
106.68,1,1
106.7,1,1
106.72,1,1
106.74,1,1
106.76,1,1
106.78,1,1
106.8,1,1
106.82,1,1
106.84,1,1
106.86,1,1
106.88,1,1
106.9,1,1
106.92,1,1
106.94,1,1
106.96,1,1
106.98,1,1
107,1,1
107.02,1,1
107.04,1,1
107.06,1,1
107.08,1,1
107.1,1,1
107.12,1,1
107.14,1,1
107.16,1,1
107.18,1,1
107.2,1,1
107.22,1,1
107.24,1,1
107.26,1,1
107.28,1,1
107.3,1,1
107.32,1,1
107.34,1,1
107.36,1,1
107.38,1,1
107.4,1,1
107.42,1,1
107.44,1,1
107.46,1,1
107.48,1,1
107.5,1,1
107.52,1,1
107.54,1,1
107.56,1,1
107.58,1,1
107.6,1,1
107.62,1,1
107.64,1,1
107.66,1,1
107.68,1,1
107.7,1,1
107.72,1,1
107.74,1,1
107.76,1,1
107.78,1,1
107.8,1,1
107.82,1,1
107.84,1,1
107.86,1,1
107.88,1,1
107.9,1,1
107.92,1,1
107.94,1,1
107.96,1,1
107.98,1,1
108,1,1
108.02,1,1
108.04,1,1
108.06,1,1
108.08,1,1
108.1,1,1
108.12,1,1
108.14,1,1
108.16,1,1
108.18,1,1
108.2,1,1
108.22,1,1
108.24,1,1
108.26,1,1
108.28,1,1
108.3,1,1
108.32,1,1
108.34,1,1
108.36,1,1
108.38,1,1
108.4,1,1
108.42,1,1
108.44,1,1
108.46,1,1
108.48,1,1
108.5,1,1
108.52,1,1
108.54,1,1
108.56,1,1
108.58,1,1
108.6,1,1
108.62,1,1
108.64,1,1
108.66,1,1
108.68,1,1
108.7,1,1
108.72,1,1
108.74,1,1
108.76,1,1
108.78,1,1
108.8,1,1
108.82,1,1
108.84,1,1
108.86,1,1
108.88,0,1
108.9,0,1
108.92,0,1
108.94,0,1
108.96,0,1
108.98,0,1
109,0,1
109.02,0,1
109.04,0,1
109.06,0,1
109.08,0,1
109.1,0,1
109.12,0,1
109.14,0,1
109.16,0,1
109.18,0,1
109.2,0,1
109.22,0,1
109.24,0,1
109.26,0,1
109.28,0,1
109.3,0,1
109.32,0,1
109.34,0,1
109.36,0,1
109.38,0,1
109.4,0,1
109.42,0,1
109.44,0,1
109.46,0,1
109.48,0,1
109.5,0,1
109.52,0,1
109.54,0,1
109.56,0,1
109.58,0,1
109.6,0,1
109.62,0,1
109.64,0,1
109.66,0,1
109.68,0,1
109.7,0,1
109.72,0,1
109.74,0,1
109.76,0,0
109.78,0,0
109.8,0,0
109.82,0,0
109.84,0,0
109.86,0,0
109.88,1,0
109.9,1,0
109.92,1,0
109.94,1,0
109.96,1,0
109.98,1,0
110,1,0
110.02,1,0
110.04,1,0
110.06,1,0
110.08,1,0
110.1,1,0
110.12,0,0
110.14,0,0
110.16,0,0
110.18,0,0
110.2,0,0
110.22,0,0
110.24,0,0
110.26,0,0
110.28,0,0
110.3,0,0
110.32,0,0
110.34,0,0
110.36,0,0
110.38,0,0
110.4,0,0
110.42,0,0
110.44,0,0
110.46,0,0
110.48,0,0
110.5,0,0
110.52,0,0
110.54,0,0
110.56,0,0
110.58,0,0
110.6,0,0
110.62,0,0
110.64,0,0
110.66,0,0
110.68,0,0
110.7,0,0
110.72,0,0
110.74,0,0
110.76,0,0
110.78,0,0
110.8,0,0
110.82,0,0
110.84,0,0
110.86,0,0
110.88,0,0
110.9,0,0
110.92,0,0
110.94,0,0
110.96,0,0
110.98,0,0
111,0,0
111.02,0,0
111.04,0,0
111.06,0,0
111.08,0,0
111.1,0,0
111.12,0,0
111.14,0,0
111.16,0,1
111.18,0,1
111.2,0,1
111.22,1,1
111.24,0,1
111.26,0,1
111.28,0,1
111.3,0,1
111.32,0,0
111.34,0,0
111.36,0,0
111.38,0,0
111.4,0,0
111.42,0,0
111.44,0,0
111.46,0,0
111.48,0,0
111.5,0,0
111.52,0,0
111.54,0,0
111.56,0,0
111.58,0,0
111.6,0,0
111.62,0,0
111.64,0,0
111.66,0,0
111.68,0,0
111.7,0,0
111.72,0,1
111.74,1,1
111.76,1,1
111.78,1,1
111.8,1,1
111.82,1,1
111.84,1,1
111.86,1,1
111.88,1,1
111.9,1,1
111.92,1,1
111.94,1,1
111.96,1,1
111.98,1,1
112,1,1
112.02,1,1
112.04,1,1
112.06,1,1
112.08,1,1
112.1,1,1
112.12,1,1
112.14,1,1
112.16,1,1
112.18,1,1
112.2,1,1
112.22,1,1
112.24,1,1
112.26,1,1
112.28,1,1
112.3,1,1
112.32,1,1
112.34,1,1
112.36,1,1
112.38,1,1
112.4,1,1
112.42,1,1
112.44,1,1
112.46,1,1
112.48,1,1
112.5,1,1
112.52,1,1
112.54,1,1
112.56,1,1
112.58,1,1
112.6,1,1
112.62,1,1
112.64,1,1
112.66,1,1
112.68,1,1
112.7,1,1
112.72,1,1
112.74,1,1
112.76,1,1
112.78,1,1
112.8,1,1
112.82,1,1
112.84,1,1
112.86,1,1
112.88,1,1
112.9,1,1
112.92,1,1
112.94,1,1
112.96,1,1
112.98,1,1
113,1,1
113.02,1,1
113.04,1,1
113.06,1,1
113.08,1,1
113.1,1,1
113.12,1,1
113.14,1,1
113.16,1,1
113.18,1,1
113.2,1,1
113.22,1,1
113.24,1,1
113.26,1,1
113.28,1,1
113.3,1,1
113.32,1,1
113.34,1,1
113.36,1,1
113.38,1,1
113.4,1,1
113.42,1,1
113.44,1,1
113.46,1,1
113.48,1,1
113.5,1,1
113.52,1,1
113.54,1,1
113.56,1,1
113.58,1,1
113.6,1,1
113.62,1,1
113.64,1,1
113.66,1,1
113.68,1,1
113.7,1,1
113.72,1,1
113.74,1,1
113.76,1,1
113.78,1,1
113.8,1,1
113.82,1,1
113.84,1,1
113.86,1,1
113.88,1,1
113.9,1,1
113.92,1,1
113.94,1,1
113.96,1,1
113.98,1,1
114,1,1
114.02,1,1
114.04,1,1
114.06,1,1
114.08,1,1
114.1,1,1
114.12,1,1
114.14,1,1
114.16,1,1
114.18,1,1
114.2,1,1
114.22,1,1
114.24,1,1
114.26,1,1
114.28,1,1
114.3,1,1
114.32,1,1
114.34,1,1
114.36,1,1
114.38,1,1
114.4,1,1
114.42,1,1
114.44,1,1
114.46,1,1
114.48,1,1
114.5,1,1
114.52,1,1
114.54,1,1
114.56,1,1
114.58,1,1
114.6,1,1
114.62,1,1
114.64,1,1
114.66,1,1
114.68,1,1
114.7,1,1
114.72,1,1
114.74,1,1
114.76,1,1
114.78,1,1
114.8,1,1
114.82,1,1
114.84,1,1
114.86,1,1
114.88,1,1
114.9,1,1
114.92,1,1
114.94,1,1
114.96,1,1
114.98,1,1
115,1,1
115.02,1,1
115.04,1,1
115.06,1,1
115.08,1,1
115.1,1,1
115.12,1,1
115.14,1,1
115.16,1,1
115.18,1,1
115.2,1,1
115.22,1,1
115.24,1,1
115.26,1,1
115.28,1,1
115.3,1,1
115.32,1,1
115.34,1,1
115.36,1,1
115.38,1,1
115.4,1,1
115.42,1,1
115.44,1,1
115.46,1,1
115.48,1,1
115.5,1,1
115.52,1,1
115.54,1,1
115.56,1,1
115.58,1,1
115.6,1,1
115.62,1,1
115.64,1,1
115.66,1,1
115.68,1,1
115.7,1,1
115.72,1,1
115.74,1,1
115.76,1,1
115.78,1,1
115.8,1,1
115.82,1,1
115.84,1,1
115.86,1,1
115.88,1,1
115.9,1,1
115.92,1,1
115.94,1,1
115.96,1,1
115.98,1,1
116,1,1
116.02,1,1
116.04,1,1
116.06,1,1
116.08,1,1
116.1,1,1
116.12,1,1
116.14,1,1
116.16,1,1
116.18,1,1
116.2,1,1
116.22,1,1
116.24,1,1
116.26,1,1
116.28,1,1
116.3,1,1
116.32,1,1
116.34,1,1
116.36,1,1
116.38,1,1
116.4,1,1
116.42,1,1
116.44,1,1
116.46,1,1
116.48,1,1
116.5,1,1
116.52,1,1
116.54,1,1
116.56,1,1
116.58,1,1
116.6,1,1
116.62,1,1
116.64,1,1
116.66,1,1
116.68,1,1
116.7,1,1
116.72,1,1
116.74,1,1
116.76,1,1
116.78,1,1
116.8,1,1
116.82,1,1
116.84,1,1
116.86,1,1
116.88,1,1
116.9,1,1
116.92,1,1
116.94,1,1
116.96,1,1
116.98,1,1
117,1,1
117.02,1,1
117.04,1,1
117.06,1,1
117.08,1,1
117.1,1,1
117.12,1,1
117.14,1,1
117.16,1,1
117.18,1,1
117.2,1,1
117.22,1,1
117.24,1,1
117.26,1,1
117.28,1,1
117.3,1,1
117.32,1,1
117.34,1,1
117.36,1,1
117.38,1,1
117.4,1,1
117.42,1,1
117.44,1,1
117.46,1,1
117.48,1,1
117.5,1,1
117.52,1,1
117.54,1,1
117.56,1,1
117.58,1,1
117.6,1,1
117.62,1,1
117.64,1,1
117.66,1,1
117.68,1,1
117.7,1,1
117.72,1,1
117.74,1,1
117.76,1,1
117.78,1,1
117.8,1,1
117.82,1,1
117.84,1,1
117.86,1,1
117.88,1,1
117.9,1,1
117.92,1,1
117.94,1,1
117.96,1,1
117.98,1,1
118,1,1
