T,R,L
105.46,0,0
105.48,0,0
105.5,0,0
105.52,0,0
105.54,0,0
105.56,0,0
105.58,0,0
105.6,0,0
105.62,0,0
105.64,0,0
105.66,0,0
105.68,0,0
105.7,0,0
105.72,0,0
105.74,0,0
105.76,0,0
105.78,0,0
105.8,0,0
105.82,0,0
105.84,0,0
105.86,0,0
105.88,0,0
105.9,0,0
105.92,0,0
105.94,0,0
105.96,0,0
105.98,0,0
106,0,0
106.02,0,0
106.04,0,0
106.06,0,0
106.08,0,0
106.1,0,0
106.12,0,0
106.14,0,0
106.16,0,0
106.18,0,0
106.2,0,0
106.22,0,1
106.24,0,1
106.26,0,1
106.28,0,1
106.3,0,1
106.32,0,0
106.34,0,0
106.36,0,0
106.38,0,0
106.4,0,0
106.42,0,0
106.44,0,0
106.46,0,0
106.48,0,0
106.5,0,0
106.52,0,0
106.54,0,0
106.56,0,0
106.58,0,0
106.6,0,0
106.62,0,0
106.64,0,0
106.66,0,0
106.68,0,0
106.7,0,0
106.72,0,0
106.74,0,0
106.76,0,0
106.78,0,0
106.8,0,0
106.82,0,0
106.84,0,0
106.86,0,0
106.88,0,0
106.9,0,0
106.92,0,0
106.94,0,0
106.96,0,0
106.98,0,0
107,0,0
107.02,0,0
107.04,0,0
107.06,0,0
107.08,0,0
107.1,0,0
107.12,0,0
107.14,0,0
107.16,0,0
107.18,1,0
107.2,1,0
107.22,1,0
107.24,1,0
107.26,1,0
107.28,1,0
107.3,1,0
107.32,1,0
107.34,1,0
107.36,0,1
107.38,0,1
107.4,0,1
107.42,0,1
107.44,0,1
107.46,0,1
107.48,0,1
107.5,0,1
107.52,0,1
107.54,0,1
107.56,0,1
107.58,0,1
107.6,0,1
107.62,0,1
107.64,0,1
107.66,0,1
107.68,0,1
107.7,0,1
107.72,0,1
107.74,0,1
107.76,0,1
107.78,0,1
107.8,0,1
107.82,0,1
107.84,0,1
107.86,0,1
107.88,0,1
107.9,0,1
107.92,0,1
107.94,0,1
107.96,0,1
107.98,0,1
108,0,1
108.02,0,1
108.04,0,1
108.06,0,1
108.08,0,1
108.1,0,1
108.12,0,1
108.14,0,1
108.16,0,1
108.18,0,1
108.2,0,1
108.22,0,1
108.24,0,0
108.26,0,0
108.28,0,0
108.3,0,0
108.32,0,0
108.34,0,0
108.36,0,0
108.38,0,0
108.4,0,0
108.42,0,0
108.44,0,0
108.46,1,0
108.48,0,0
108.5,0,0
108.52,1,0
108.54,1,0
108.56,1,0
108.58,1,0
108.6,1,0
108.62,1,0
108.64,1,0
108.66,1,0
108.68,1,0
108.7,1,0
108.72,1,0
108.74,1,0
108.76,1,0
108.78,1,0
108.8,1,0
108.82,1,0
108.84,1,0
108.86,1,0
108.88,1,0
108.9,1,0
108.92,1,0
108.94,1,0
108.96,1,0
108.98,1,0
109,0,0
